Index,Name,FromYear,ToYear,Area,Type,References,MemberOf,FullPath,Region,Subregion,ColorR,ColorG,ColorB,Generated,SourceRun,OverlapNote,geometry
10029,Lower Egypt Nome 12 Theb-ka,-1711.5,-1568.5,1680.1,POLITY,,(Egypt: Hyksos),Egypt: Hyksos - Lower Egypt Nome 12 Theb-ka,Africa,Northeast Africa,240,160,184,2026-09-09,Egypt: Hyksos,,"POLYGON ((31.55467 31.43919, 31.55 31.4349, 31.549 31.4279, …"
10030,Lower Egypt Nome 13 Heq-At,-1684.5,-1568.5,951.4,POLITY,,(Egypt: Hyksos),Egypt: Hyksos - Lower Egypt Nome 13 Heq-At,Africa,Northeast Africa,240,161,180,2026-09-09,Egypt: Hyksos,,"POLYGON ((31.349 29.9878, 31.3531 29.9616, 31.3821 29.9442, …"
10031,Lower Egypt Nome 14 Khenty-abt,-1720.4,-1567.5,1147.2,POLITY,,(Egypt: Hyksos),Egypt: Hyksos - Lower Egypt Nome 14 Khenty-abt,Africa,Northeast Africa,240,160,177,2026-09-09,Egypt: Hyksos,,"POLYGON ((32.49311 31.11581, 32.52639 31.08836, 32.55333 31.…"
10032,Lower Egypt Nome 15 Tehut,-1713.5,-1568.5,1484.8,POLITY,,(Egypt: Hyksos),Egypt: Hyksos - Lower Egypt Nome 15 Tehut,Africa,Northeast Africa,240,160,182,2026-09-09,Egypt: Hyksos,,"MULTIPOLYGON (((32.03492 31.36842, 32.02525 31.3785, 32.0193…"
10033,Lower Egypt Nome 16 Khaset/Kha,-1716.5,-1568.5,1062.2,POLITY,,(Egypt: Hyksos),Egypt: Hyksos - Lower Egypt Nome 16 Khaset/Kha,Africa,Northeast Africa,240,160,180,2026-09-09,Egypt: Hyksos,,"MULTIPOLYGON (((31.93475 31.23364, 31.95411 31.23497, 31.963…"
10034,Lower Egypt Nome 17 Semabehdet,-1713.5,-1568.7,720.1,POLITY,,(Egypt: Hyksos),Egypt: Hyksos - Lower Egypt Nome 17 Semabehdet,Africa,Northeast Africa,240,160,183,2026-09-09,Egypt: Hyksos,,"POLYGON ((31.84014 31.51842, 31.8383 31.5115, 31.8311 31.498…"
10035,Lower Egypt Nome 18 Am-Khent,-1705.5,-1568.5,352.8,POLITY,,(Egypt: Hyksos),Egypt: Hyksos - Lower Egypt Nome 18 Am-Khent,Africa,Northeast Africa,240,161,176,2026-09-09,Egypt: Hyksos,,"POLYGON ((31.7348 30.6671, 31.7254 30.6619, 31.7141 30.6531,…"
10036,Lower Egypt Nome 19 Am-Pehu,-1720.4,-1567.5,1088.0,POLITY,,(Egypt: Hyksos),Egypt: Hyksos - Lower Egypt Nome 19 Am-Pehu,Africa,Northeast Africa,240,160,178,2026-09-09,Egypt: Hyksos,,"MULTIPOLYGON (((32.08008 31.13283, 32.0887 31.13028, 32.0912…"
10037,Lower Egypt Nome 2 Khensu,-1694.5,-1568.5,576.2,POLITY,,(Egypt: Hyksos),Egypt: Hyksos - Lower Egypt Nome 2 Khensu,Africa,Northeast Africa,240,161,179,2026-09-09,Egypt: Hyksos,,"POLYGON ((31.2141 29.9936, 31.2162 29.984, 31.2183 29.9762, …"
10038,Lower Egypt Nome 20 Sopdu,-1720.4,-1567.5,1351.2,POLITY,,(Egypt: Hyksos),Egypt: Hyksos - Lower Egypt Nome 20 Sopdu,Africa,Northeast Africa,240,160,179,2026-09-09,Egypt: Hyksos,,"POLYGON ((31.8769 30.9657, 31.8821 30.9579, 31.8883 30.9465,…"
10039,Lower Egypt Nome 3 Ahment/Ament,-1708.5,-1568.5,3513.4,POLITY,,(Egypt: Hyksos),Egypt: Hyksos - Lower Egypt Nome 3 Ahment/Ament,Africa,Northeast Africa,240,160,189,2026-09-09,Egypt: Hyksos,,"POLYGON ((30.1272 31.2637, 30.1314 31.2358, 30.1355 31.2148,…"
10040,Lower Egypt Nome 4 Sap-Res,-1706.5,-1568.5,1131.0,POLITY,,(Egypt: Hyksos),Egypt: Hyksos - Lower Egypt Nome 4 Sap-Res,Africa,Northeast Africa,240,160,190,2026-09-09,Egypt: Hyksos,,"POLYGON ((30.7852 30.9235, 30.7976 30.9166, 30.8038 30.9044,…"
10041,Lower Egypt Nome 5 Sap-Meh,-1709.5,-1568.5,2246.2,POLITY,,(Egypt: Hyksos),Egypt: Hyksos - Lower Egypt Nome 5 Sap-Meh,Africa,Northeast Africa,240,160,187,2026-09-09,Egypt: Hyksos,,"MULTIPOLYGON (((30.8723 31.425, 30.8764 31.4154, 30.8785 31.…"
10042,Lower Egypt Nome 6 Khaset/Kaset,-1709.5,-1568.5,1933.7,POLITY,,(Egypt: Hyksos),Egypt: Hyksos - Lower Egypt Nome 6 Khaset/Kaset,Africa,Northeast Africa,240,160,186,2026-09-09,Egypt: Hyksos,,"MULTIPOLYGON (((31.1163 31.4801, 31.1259 31.47, 31.1307 31.4…"
10043,Lower Egypt Nome 7 A-ment,-1708.5,-1568.5,1501.3,POLITY,,(Egypt: Hyksos),Egypt: Hyksos - Lower Egypt Nome 7 A-ment,Africa,Northeast Africa,240,160,188,2026-09-09,Egypt: Hyksos,,"POLYGON ((30.39611 31.44228, 30.4133 31.4445, 30.4233 31.437…"
10044,Lower Egypt Nome 8 A-bt,-1705.5,-1568.5,206.8,POLITY,,(Egypt: Hyksos),Egypt: Hyksos - Lower Egypt Nome 8 A-bt,Africa,Northeast Africa,240,160,191,2026-09-09,Egypt: Hyksos,,"POLYGON ((31.9351 30.5595, 31.9138 30.5433, 31.8745 30.5259,…"
10045,Lower Egypt Nome 9 Ati/Andjet,-1711.5,-1568.5,791.4,POLITY,,(Egypt: Hyksos),Egypt: Hyksos - Lower Egypt Nome 9 Ati/Andjet,Africa,Northeast Africa,240,160,185,2026-09-09,Egypt: Hyksos,,"POLYGON ((31.2224 30.9721, 31.2286 30.9669, 31.2379 30.9642,…"
10046,Southern Oasis,-1662.5,-1618.5,3344.5,POLITY,,(Egypt: Hyksos),Egypt: Hyksos - Southern Oasis,Africa,Northeast Africa,240,163,180,2026-09-09,Egypt: Hyksos,,"POLYGON ((30.5379 26.2138, 30.4914 26.2397, 30.4293 26.219, …"
10047,Upper Egypt Nome 1 Ta Khentit/Ta-Seti,-1661.5,-1615.5,3199.4,POLITY,,(Egypt: Hyksos),Egypt: Hyksos - Upper Egypt Nome 1 Ta Khentit/Ta-Seti,Africa,Northeast Africa,240,162,187,2026-09-09,Egypt: Hyksos,,"POLYGON ((33.1199 24.7077, 33.1221 24.6675, 33.1243 24.6237,…"
10048,Upper Egypt Nome 10 Wadkhet/Uatchet,-1667.5,-1577.5,1390.1,POLITY,,(Egypt: Hyksos),Egypt: Hyksos - Upper Egypt Nome 10 Wadkhet/Uatchet,Africa,Northeast Africa,240,162,178,2026-09-09,Egypt: Hyksos,,"POLYGON ((31.5848 27.1186, 31.6179 27.0924, 31.6407 27.0645,…"
10049,Upper Egypt Nome 11 Set,-1667.5,-1576.5,437.0,POLITY,,(Egypt: Hyksos),Egypt: Hyksos - Upper Egypt Nome 11 Set,Africa,Northeast Africa,240,162,179,2026-09-09,Egypt: Hyksos,,"POLYGON ((31.2034 27.1843, 31.2159 27.1765, 31.2303 27.1738,…"
10050,Upper Egypt Nome 12 Tu-ph/Dw-f,-1668.5,-1576.5,1128.6,POLITY,,(Egypt: Hyksos),Egypt: Hyksos - Upper Egypt Nome 12 Tu-ph/Dw-f,Africa,Northeast Africa,240,162,176,2026-09-09,Egypt: Hyksos,,"POLYGON ((31.0959 27.4529, 31.131 27.4267, 31.1683 27.4041, …"
10051,Upper Egypt Nome 13 Atef-Khent,-1668.5,-1576.5,584.5,POLITY,,(Egypt: Hyksos),Egypt: Hyksos - Upper Egypt Nome 13 Atef-Khent,Africa,Northeast Africa,240,162,177,2026-09-09,Egypt: Hyksos,,"POLYGON ((30.9588 27.3762, 30.9614 27.3744, 30.9717 27.3718,…"
10052,Upper Egypt Nome 14 Atef-Pehu,-1669.5,-1575.5,1131.3,POLITY,,(Egypt: Hyksos),Egypt: Hyksos - Upper Egypt Nome 14 Atef-Pehu,Africa,Northeast Africa,240,161,190,2026-09-09,Egypt: Hyksos,,"POLYGON ((31.0462 27.6238, 31.0379 27.5959, 31.0379 27.561, …"
10053,Upper Egypt Nome 15 Un/Wn,-1669.5,-1569.5,1261.2,POLITY,,(Egypt: Hyksos),Egypt: Hyksos - Upper Egypt Nome 15 Un/Wn,Africa,Northeast Africa,240,161,191,2026-09-09,Egypt: Hyksos,,"POLYGON ((31.0152 27.8733, 31.0234 27.8471, 31.0462 27.8105,…"
10054,Upper Egypt Nome 16 Meh-Mahetch,-1670.5,-1569.5,1571.3,POLITY,,(Egypt: Hyksos),Egypt: Hyksos - Upper Egypt Nome 16 Meh-Mahetch,Africa,Northeast Africa,240,161,188,2026-09-09,Egypt: Hyksos,,"POLYGON ((30.9441 28.2512, 30.9566 28.2163, 30.9669 28.1901,…"
10055,Upper Egypt Nome 17 Anubis/Anput,-1670.5,-1569.5,1352.6,POLITY,,(Egypt: Hyksos),Egypt: Hyksos - Upper Egypt Nome 17 Anubis/Anput,Africa,Northeast Africa,240,161,189,2026-09-09,Egypt: Hyksos,,"POLYGON ((31.0248 28.5215, 31.0331 28.4919, 31.0414 28.4657,…"
10056,Upper Egypt Nome 18 Nemty/Sep,-1671.5,-1569.5,1222.7,POLITY,,(Egypt: Hyksos),Egypt: Hyksos - Upper Egypt Nome 18 Nemty/Sep,Africa,Northeast Africa,240,161,185,2026-09-09,Egypt: Hyksos,,"POLYGON ((31.3655 29.2064, 31.3448 29.1802, 31.3283 29.1593,…"
10057,Upper Egypt Nome 19 Uab/Wab,-1671.5,-1569.5,1739.6,POLITY,,(Egypt: Hyksos),Egypt: Hyksos - Upper Egypt Nome 19 Uab/Wab,Africa,Northeast Africa,240,161,186,2026-09-09,Egypt: Hyksos,,"POLYGON ((31.0456 28.9984, 31.0415 28.987, 31.0415 28.987, 3…"
10058,Upper Egypt Nome 2 Behde/Watjes-Hor,-1661.5,-1616.5,1701.8,POLITY,,(Egypt: Hyksos),Egypt: Hyksos - Upper Egypt Nome 2 Behde/Watjes-Hor,Africa,Northeast Africa,240,162,188,2026-09-09,Egypt: Hyksos,,"POLYGON ((33.0788 24.987, 33.0745 24.9651, 33.0593 24.9322, …"
10059,Upper Egypt Nome 20 Atef-Khent,-1671.5,-1569.5,1391.5,POLITY,,(Egypt: Hyksos),Egypt: Hyksos - Upper Egypt Nome 20 Atef-Khent,Africa,Northeast Africa,240,161,187,2026-09-09,Egypt: Hyksos,,"POLYGON ((31.1957 29.204, 31.1864 29.1952, 31.1864 29.1865, …"
10060,Upper Egypt Nome 21 Atef-Pehu,-1673.5,-1568.5,253.6,POLITY,,(Egypt: Hyksos),Egypt: Hyksos - Upper Egypt Nome 21 Atef-Pehu,Africa,Northeast Africa,240,161,182,2026-09-09,Egypt: Hyksos,,"POLYGON ((31.2291 29.4661, 31.2198 29.4574, 31.2094 29.446, …"
10061,Upper Egypt Nome 22 Maten,-1673.5,-1568.5,916.0,POLITY,,(Egypt: Hyksos),Egypt: Hyksos - Upper Egypt Nome 22 Maten,Africa,Northeast Africa,240,161,183,2026-09-09,Egypt: Hyksos,,"POLYGON ((31.409 29.7506, 31.4131 29.7279, 31.4172 29.7087, …"
10062,Upper Egypt Nome 3 Ten,-1662.5,-1618.5,1869.6,POLITY,,(Egypt: Hyksos),Egypt: Hyksos - Upper Egypt Nome 3 Ten,Africa,Northeast Africa,240,162,186,2026-09-09,Egypt: Hyksos,,"POLYGON ((32.7028 25.4448, 32.7214 25.4116, 32.7379 25.3785,…"
10063,Upper Egypt Nome 4 Waset/Wast,-1663.5,-1650.5,2810.4,POLITY,,(Egypt: Hyksos),Egypt: Hyksos - Upper Egypt Nome 4 Waset/Wast,Africa,Northeast Africa,240,162,185,2026-09-09,Egypt: Hyksos,,"POLYGON ((32.68 25.4692, 32.2669 25.3145, 32.2669 25.3145, 3…"
10064,Upper Egypt Nome 5 Herui,-1664.5,-1614.5,1613.7,POLITY,,(Egypt: Hyksos),Egypt: Hyksos - Upper Egypt Nome 5 Herui,Africa,Northeast Africa,240,162,184,2026-09-09,Egypt: Hyksos,,"POLYGON ((32.7745 26.2831, 32.8138 26.2622, 32.8572 26.2308,…"
10065,Upper Egypt Nome 6 Aa-ta,-1665.5,-1613.5,1503.7,POLITY,,(Egypt: Hyksos),Egypt: Hyksos - Upper Egypt Nome 6 Aa-ta,Africa,Northeast Africa,240,162,182,2026-09-09,Egypt: Hyksos,,"POLYGON ((32.3421 26.2256, 32.3959 26.2343, 32.4641 26.2674,…"
10066,Upper Egypt Nome 7 Seshesh,-1665.5,-1612.5,1028.8,POLITY,,(Egypt: Hyksos),Egypt: Hyksos - Upper Egypt Nome 7 Seshesh,Africa,Northeast Africa,240,162,183,2026-09-09,Egypt: Hyksos,,"POLYGON ((32.28 26.2256, 32.3421 26.2256, 32.3421 25.8727, 3…"
10067,Upper Egypt Nome 8 Abdju/Abt,-1666.5,-1611.5,1781.6,POLITY,,(Egypt: Hyksos),Egypt: Hyksos - Upper Egypt Nome 8 Abdju/Abt,Africa,Northeast Africa,240,162,180,2026-09-09,Egypt: Hyksos,,"POLYGON ((32.0131 26.489, 32.0359 26.4663, 32.0524 26.4471, …"
10068,Upper Egypt Nome 9 Minu,-1666.5,-1577.5,2016.9,POLITY,,(Egypt: Hyksos),Egypt: Hyksos - Upper Egypt Nome 9 Minu,Africa,Northeast Africa,240,162,181,2026-09-09,Egypt: Hyksos,,"POLYGON ((31.8103 26.8727, 31.831 26.843, 31.8538 26.8151, 3…"
10069,Upper Egypt: Fayum,-1672.5,-1568.5,3320.3,POLITY,,(Egypt: Hyksos),Egypt: Hyksos - Upper Egypt: Fayum,Africa,Northeast Africa,240,161,184,2026-09-09,Egypt: Hyksos,,"POLYGON ((31.0676 29.6564, 31.1294 29.4661, 31.1294 29.4661,…"
10070,Egypt: Middle Kingdom,-2040.4,-2025.2,63493.9,POLITY,,,Egypt: Middle Kingdom,Africa,Northeast Africa,80,224,240,2026-09-09,Egypt: Middle Kingdom,,"MULTIPOLYGON (((30.6569 25.5362, 30.6569 25.4535, 30.6259 25…"
10071,Egypt: Middle Kingdom,-2025.2,-1996.5,74022.9,POLITY,,,Egypt: Middle Kingdom,Africa,Northeast Africa,80,224,240,2026-09-09,Egypt: Middle Kingdom,,"MULTIPOLYGON (((30.6569 25.5362, 30.6569 25.4535, 30.6259 25…"
10072,Egypt: Middle Kingdom,-1996.5,-1991.5,89624.7,POLITY,,,Egypt: Middle Kingdom,Africa,Northeast Africa,80,224,240,2026-09-09,Egypt: Middle Kingdom,,"MULTIPOLYGON (((30.6569 25.5362, 30.6569 25.4535, 30.6259 25…"
10073,Egypt: Middle Kingdom,-1991.5,-1990.7,1169.6,POLITY,,,Egypt: Middle Kingdom,Africa,Northeast Africa,80,224,240,2026-09-09,Egypt: Middle Kingdom,,"POLYGON ((31.0632 29.308, 31.1294 29.3542, 31.1294 29.4661, …"
10074,Egypt: Middle Kingdom,-1990.7,-1990.6,5523.4,POLITY,,,Egypt: Middle Kingdom,Africa,Northeast Africa,80,224,240,2026-09-09,Egypt: Middle Kingdom,,"POLYGON ((30.5055 28.5163, 30.5117 28.5547, 30.5221 28.5878,…"
10075,Egypt: Middle Kingdom,-1990.6,-1990.5,10839.8,POLITY,,,Egypt: Middle Kingdom,Africa,Northeast Africa,80,224,240,2026-09-09,Egypt: Middle Kingdom,,"POLYGON ((31.0359 27.5279, 31.0379 27.4965, 31.0586 27.4721,…"
10076,Egypt: Middle Kingdom,-1990.5,-1990.4,14380.0,POLITY,,,Egypt: Middle Kingdom,Africa,Northeast Africa,80,224,240,2026-09-09,Egypt: Middle Kingdom,,"POLYGON ((31.0593 27.0349, 31.051 27.0593, 31.0552 27.0942, …"
10077,Egypt: Middle Kingdom,-1990.4,-1990.3,19207.4,POLITY,,,Egypt: Middle Kingdom,Africa,Northeast Africa,80,224,240,2026-09-09,Egypt: Middle Kingdom,,"POLYGON ((31.0593 27.0349, 31.051 27.0593, 31.0552 27.0942, …"
10078,Egypt: Middle Kingdom,-1990.3,-1990.2,40737.0,POLITY,,,Egypt: Middle Kingdom,Africa,Northeast Africa,80,224,240,2026-09-09,Egypt: Middle Kingdom,,"POLYGON ((31.1607 26.9547, 31.1462 26.9756, 31.109 26.9948, …"
10079,Egypt: Middle Kingdom,-1990.2,-1990.1,50852.3,POLITY,,,Egypt: Middle Kingdom,Africa,Northeast Africa,80,224,240,2026-09-09,Egypt: Middle Kingdom,,"MULTIPOLYGON (((30.6259 25.7948, 30.6414 25.6552, 30.6569 25…"
10080,Egypt: Middle Kingdom,-1990.1,-1989.6,53377.3,POLITY,,,Egypt: Middle Kingdom,Africa,Northeast Africa,80,224,240,2026-09-09,Egypt: Middle Kingdom,,"MULTIPOLYGON (((30.6259 25.7948, 30.6414 25.6552, 30.6569 25…"
10081,Egypt: Middle Kingdom,-1989.6,-1989.4,59176.9,POLITY,,,Egypt: Middle Kingdom,Africa,Northeast Africa,80,224,240,2026-09-09,Egypt: Middle Kingdom,,"MULTIPOLYGON (((30.6414 25.6552, 30.6569 25.5362, 30.6569 25…"
10082,Egypt: Middle Kingdom,-1989.4,-1963.6,81620.7,POLITY,,,Egypt: Middle Kingdom,Africa,Northeast Africa,80,224,240,2026-09-09,Egypt: Middle Kingdom,,"MULTIPOLYGON (((30.6569 25.5362, 30.6569 25.4535, 30.6259 25…"
10083,Egypt: Middle Kingdom,-1963.6,-1876.5,89624.7,POLITY,,,Egypt: Middle Kingdom,Africa,Northeast Africa,80,224,240,2026-09-09,Egypt: Middle Kingdom,,"MULTIPOLYGON (((30.6569 25.5362, 30.6569 25.4535, 30.6259 25…"
10084,Egypt: Middle Kingdom,-1876.5,-1866.7,201128.5,POLITY,,,Egypt: Middle Kingdom,Africa,Northeast Africa,80,224,240,2026-09-09,Egypt: Middle Kingdom,,"MULTIPOLYGON (((30.6569 25.5362, 30.6569 25.4535, 30.6259 25…"
10085,Egypt: Middle Kingdom,-1866.7,-1860.5,372287.5,POLITY,,,Egypt: Middle Kingdom,Africa,Northeast Africa,80,224,240,2026-09-09,Egypt: Middle Kingdom,,"MULTIPOLYGON (((32.6517 24.0552, 32.5793 24.0465, 32.4965 24…"
10086,Egypt: Middle Kingdom,-1860.5,-1720.4,453156.1,POLITY,,,Egypt: Middle Kingdom,Africa,Northeast Africa,80,224,240,2026-09-09,Egypt: Middle Kingdom,,"MULTIPOLYGON (((30.5259 24.1773, 30.5 24.2645, 30.4845 24.33…"
10087,Egypt: Middle Kingdom,-1720.4,-1716.5,449569.7,POLITY,,,Egypt: Middle Kingdom,Africa,Northeast Africa,80,224,240,2026-09-09,Egypt: Middle Kingdom,,"MULTIPOLYGON (((30.5259 24.1773, 30.5 24.2645, 30.4845 24.33…"
10088,Egypt: Middle Kingdom,-1716.5,-1713.5,447353.2,POLITY,,,Egypt: Middle Kingdom,Africa,Northeast Africa,80,224,240,2026-09-09,Egypt: Middle Kingdom,,"MULTIPOLYGON (((30.5259 24.1773, 30.5 24.2645, 30.4845 24.33…"
10089,Egypt: Middle Kingdom,-1713.5,-1711.5,445148.4,POLITY,,,Egypt: Middle Kingdom,Africa,Northeast Africa,80,224,240,2026-09-09,Egypt: Middle Kingdom,,"MULTIPOLYGON (((30.5259 24.1773, 30.5 24.2645, 30.4845 24.33…"
10090,Egypt: Middle Kingdom,-1711.5,-1709.5,442676.9,POLITY,,,Egypt: Middle Kingdom,Africa,Northeast Africa,80,224,240,2026-09-09,Egypt: Middle Kingdom,,"MULTIPOLYGON (((30.5259 24.1773, 30.5 24.2645, 30.4845 24.33…"
10091,Egypt: Middle Kingdom,-1709.5,-1708.5,438497.0,POLITY,,,Egypt: Middle Kingdom,Africa,Northeast Africa,80,224,240,2026-09-09,Egypt: Middle Kingdom,,"POLYGON ((30.5259 24.1773, 30.5 24.2645, 30.4845 24.3387, 30…"
10092,Egypt: Middle Kingdom,-1708.5,-1706.5,433482.3,POLITY,,,Egypt: Middle Kingdom,Africa,Northeast Africa,80,224,240,2026-09-09,Egypt: Middle Kingdom,,"POLYGON ((30.5259 24.1773, 30.5 24.2645, 30.4845 24.3387, 30…"
10093,Egypt: Middle Kingdom,-1706.5,-1705.5,432351.3,POLITY,,,Egypt: Middle Kingdom,Africa,Northeast Africa,80,224,240,2026-09-09,Egypt: Middle Kingdom,,"POLYGON ((30.5259 24.1773, 30.5 24.2645, 30.4845 24.3387, 30…"
10094,Egypt: Middle Kingdom,-1705.5,-1694.5,430712.3,POLITY,,,Egypt: Middle Kingdom,Africa,Northeast Africa,80,224,240,2026-09-09,Egypt: Middle Kingdom,,"POLYGON ((29.7879 25.2122, 29.6793 25.2645, 29.5552 25.4346,…"
10095,Egypt: Middle Kingdom,-1694.5,-1689.5,430136.2,POLITY,,,Egypt: Middle Kingdom,Africa,Northeast Africa,80,224,240,2026-09-09,Egypt: Middle Kingdom,,"POLYGON ((29.7879 25.2122, 29.6793 25.2645, 29.5552 25.4346,…"
10096,Egypt: Middle Kingdom,-1689.5,-1684.5,408558.2,POLITY,,,Egypt: Middle Kingdom,Africa,Northeast Africa,80,224,240,2026-09-09,Egypt: Middle Kingdom,,"POLYGON ((29.7879 25.2122, 29.6793 25.2645, 29.5552 25.4346,…"
10097,Egypt: Middle Kingdom,-1684.5,-1674.5,407606.8,POLITY,,,Egypt: Middle Kingdom,Africa,Northeast Africa,80,224,240,2026-09-09,Egypt: Middle Kingdom,,"POLYGON ((29.7879 25.2122, 29.6793 25.2645, 29.5552 25.4346,…"
10098,Egypt: Middle Kingdom,-1674.5,-1673.5,406655.0,POLITY,,,Egypt: Middle Kingdom,Africa,Northeast Africa,80,224,240,2026-09-09,Egypt: Middle Kingdom,,"POLYGON ((29.7879 25.2122, 29.6793 25.2645, 29.5552 25.4346,…"
10099,Egypt: Middle Kingdom,-1673.5,-1672.5,405485.4,POLITY,,,Egypt: Middle Kingdom,Africa,Northeast Africa,80,224,240,2026-09-09,Egypt: Middle Kingdom,,"POLYGON ((30.5259 24.1773, 30.5 24.2645, 30.4845 24.3387, 30…"
10100,Egypt: Middle Kingdom,-1672.5,-1671.5,402165.1,POLITY,,,Egypt: Middle Kingdom,Africa,Northeast Africa,80,224,240,2026-09-09,Egypt: Middle Kingdom,,"POLYGON ((30.5259 24.1773, 30.5 24.2645, 30.4845 24.3387, 30…"
10101,Egypt: Middle Kingdom,-1671.5,-1670.5,397811.3,POLITY,,,Egypt: Middle Kingdom,Africa,Northeast Africa,80,224,240,2026-09-09,Egypt: Middle Kingdom,,"POLYGON ((30.5259 24.1773, 30.5 24.2645, 30.4845 24.3387, 30…"
10102,Egypt: Middle Kingdom,-1670.5,-1669.5,394887.4,POLITY,,,Egypt: Middle Kingdom,Africa,Northeast Africa,80,224,240,2026-09-09,Egypt: Middle Kingdom,,"POLYGON ((30.5259 24.1773, 30.5 24.2645, 30.4845 24.3387, 30…"
10103,Egypt: Middle Kingdom,-1669.5,-1668.5,392494.9,POLITY,,,Egypt: Middle Kingdom,Africa,Northeast Africa,80,224,240,2026-09-09,Egypt: Middle Kingdom,,"POLYGON ((30.5259 24.1773, 30.5 24.2645, 30.4845 24.3387, 30…"
10104,Egypt: Middle Kingdom,-1668.5,-1667.5,390781.8,POLITY,,,Egypt: Middle Kingdom,Africa,Northeast Africa,80,224,240,2026-09-09,Egypt: Middle Kingdom,,"POLYGON ((34.1328 23.8343, 34.019 23.6773, 33.8121 23.5552, …"
10105,Egypt: Middle Kingdom,-1667.5,-1666.5,388954.7,POLITY,,,Egypt: Middle Kingdom,Africa,Northeast Africa,80,224,240,2026-09-09,Egypt: Middle Kingdom,,"POLYGON ((34.1328 23.8343, 34.019 23.6773, 33.8121 23.5552, …"
10106,Egypt: Middle Kingdom,-1666.5,-1665.5,385156.2,POLITY,,,Egypt: Middle Kingdom,Africa,Northeast Africa,80,224,240,2026-09-09,Egypt: Middle Kingdom,,"POLYGON ((34.1328 23.8343, 34.019 23.6773, 33.8121 23.5552, …"
10107,Egypt: Middle Kingdom,-1665.5,-1664.5,382623.6,POLITY,,,Egypt: Middle Kingdom,Africa,Northeast Africa,80,224,240,2026-09-09,Egypt: Middle Kingdom,,"POLYGON ((34.1328 23.8343, 34.019 23.6773, 33.8121 23.5552, …"
10108,Egypt: Middle Kingdom,-1664.5,-1663.5,57108.8,POLITY,,,Egypt: Middle Kingdom,Africa,Northeast Africa,80,224,240,2026-09-09,Egypt: Middle Kingdom,,"MULTIPOLYGON (((34.95122 24.98725, 34.94998 24.98242, 34.944…"
10109,Egypt: Middle Kingdom,-1663.5,-1662.5,54298.5,POLITY,,,Egypt: Middle Kingdom,Africa,Northeast Africa,80,224,240,2026-09-09,Egypt: Middle Kingdom,,"MULTIPOLYGON (((32.6517 24.0552, 32.5793 24.0465, 32.4965 24…"
10110,Egypt: Middle Kingdom,-1662.5,-1661.5,49084.3,POLITY,,,Egypt: Middle Kingdom,Africa,Northeast Africa,80,224,240,2026-09-09,Egypt: Middle Kingdom,,"POLYGON ((34.94839 25, 34.95122 24.98725, 34.94998 24.98242,…"
10111,Egypt: Middle Kingdom,-2002.7,-2002.6,648.8,TRANSIENT,,,Egypt: Middle Kingdom,Africa,Northeast Africa,80,224,240,2026-09-09,Egypt: Middle Kingdom,,"POLYGON ((32.969 26.0285, 33.0124 26.0233, 33.1138 25.9936, …"
10112,Egypt: Middle Kingdom,-2002.6,-1996.5,1089.0,TRANSIENT,,,Egypt: Middle Kingdom,Africa,Northeast Africa,80,224,240,2026-09-09,Egypt: Middle Kingdom,,"POLYGON ((33.0124 26.0233, 33.1138 25.9936, 33.209 25.9919, …"
10113,Army of Ammenemes I,-1990.8,-1990.7,1469.9,TRANSIENT,,(Egypt: Middle Kingdom),Egypt: Middle Kingdom - Army of Ammenemes I,Africa,Northeast Africa,80,226,254,2026-09-09,Egypt: Middle Kingdom,,"POLYGON ((31.1952 29.2172, 31.1538 29.1212, 31.0607 29.0297,…"
10114,Army of Ammenemes I,-1990.7,-1990.6,3032.8,TRANSIENT,,(Egypt: Middle Kingdom),Egypt: Middle Kingdom - Army of Ammenemes I,Africa,Northeast Africa,80,226,254,2026-09-09,Egypt: Middle Kingdom,,"POLYGON ((30.8626 28.4085, 30.8502 28.3535, 30.8502 28.2986,…"
10115,Army of Ammenemes I,-1990.6,-1990.5,4016.1,TRANSIENT,,(Egypt: Middle Kingdom),Egypt: Middle Kingdom - Army of Ammenemes I,Africa,Northeast Africa,80,226,254,2026-09-09,Egypt: Middle Kingdom,,"POLYGON ((31.0974 27.3349, 31.1533 27.3035, 31.206 27.2748, …"
10116,Army of Ammenemes I,-1990.5,-1990.4,5183.1,TRANSIENT,,(Egypt: Middle Kingdom),Egypt: Middle Kingdom - Army of Ammenemes I,Africa,Northeast Africa,80,226,254,2026-09-09,Egypt: Middle Kingdom,,"POLYGON ((31.7284 26.755, 31.7595 26.7131, 31.7967 26.6503, …"
10117,Army of Ammenemes I,-1990.4,-1990.3,6532.5,TRANSIENT,,(Egypt: Middle Kingdom),Egypt: Middle Kingdom - Army of Ammenemes I,Africa,Northeast Africa,80,226,254,2026-09-09,Egypt: Middle Kingdom,,"POLYGON ((32.5115 26.0966, 32.5798 26.1044, 32.6077 26.1358,…"
10118,Army of Ammenemes I,-1990.3,-1990.2,8011.1,TRANSIENT,,(Egypt: Middle Kingdom),Egypt: Middle Kingdom - Army of Ammenemes I,Africa,Northeast Africa,80,226,254,2026-09-09,Egypt: Middle Kingdom,,"POLYGON ((32.9145 24.9027, 32.9484 24.8427, 32.9788 24.7942,…"
