Index,Name,FromYear,ToYear,Area,Type,References,MemberOf,FullPath,Region,Subregion,ColorR,ColorG,ColorB,Generated,SourceRun,OverlapNote,geometry
13886,Dao,-770.1,-637.5,1666.4,POLITY,,,Dao,East Asia,North China,112,192,0,2026-08-29,Dao,,"POLYGON ((113.7638 32.8414, 113.8259 32.8362, 113.8517 32.84…"
13887,Daunians,-800.1,-323.9,0.0,TRIBAL_AREA,,,Daunians,Europe,Southern Europe,228,144,96,2026-08-29,Daunians,Contained in border: Iapygii,POINT (15.5672 41.6942)
13888,Delian League,-479.3,-478.3,486.1,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"POLYGON ((26.7507 37.69986, 26.73158 37.70842, 26.72014 37.7…"
13889,Delian League,-478.3,-477.5,29496.2,POLITY,,,Delian League,Europe,Southern Europe,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.18292 37.22028, 23.18153 37.21819, 23.178…"
13890,Delian League,-477.5,-476.6,42413.4,POLITY,,,Delian League,Europe,Southern Europe,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.18292 37.22028, 23.18153 37.21819, 23.178…"
13891,Delian League,-476.6,-476.5,42585.4,POLITY,,,Delian League,Europe,Southern Europe,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.18292 37.22028, 23.18153 37.21819, 23.178…"
13892,Delian League,-476.5,-475.8,42967.2,POLITY,,,Delian League,Europe,Southern Europe,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.18292 37.22028, 23.18153 37.21819, 23.178…"
13893,Delian League,-475.8,-475.5,61498.9,POLITY,,,Delian League,Europe,Southern Europe,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.18153 37.21819, 23.17811 37.21745, 23.163…"
13894,Delian League,-475.5,-473.5,62002.7,POLITY,,,Delian League,Europe,Southern Europe,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.18153 37.21819, 23.17811 37.21745, 23.163…"
13895,Delian League,-473.5,-472.6,62591.3,POLITY,,,Delian League,Europe,Southern Europe,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.18153 37.21819, 23.17811 37.21745, 23.163…"
13896,Delian League,-472.6,-471.5,62160.6,POLITY,,,Delian League,Europe,Southern Europe,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.18153 37.21819, 23.17811 37.21745, 23.163…"
13897,Delian League,-471.5,-469.5,62591.3,POLITY,,,Delian League,Europe,Southern Europe,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.18153 37.21819, 23.17811 37.21745, 23.163…"
13898,Delian League,-469.5,-468.2,74223.1,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.17811 37.21745, 23.16364 37.22458, 23.161…"
13899,Delian League,-468.2,-465.7,74532.8,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.17811 37.21745, 23.16364 37.22458, 23.161…"
13900,Delian League,-465.7,-463.5,74151.5,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.17811 37.21745, 23.16364 37.22458, 23.161…"
13901,Delian League,-463.5,-458.3,74532.8,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.17811 37.21745, 23.16364 37.22458, 23.161…"
13902,Delian League,-458.3,-458.2,72892.5,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.17811 37.21745, 23.16364 37.22458, 23.161…"
13903,Delian League,-458.2,-457.2,69641.5,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.17811 37.21745, 23.16364 37.22458, 23.161…"
13904,Delian League,-457.2,-456.7,57429.0,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.18153 37.21819, 23.17811 37.21745, 23.163…"
13905,Delian League,-456.7,-456.6,62320.3,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.17811 37.21745, 23.16364 37.22458, 23.161…"
13906,Delian League,-456.6,-456.5,62403.9,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.17811 37.21745, 23.16364 37.22458, 23.161…"
13907,Delian League,-456.5,-454.6,63830.1,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.17811 37.21745, 23.16364 37.22458, 23.161…"
13908,Delian League,-454.6,-454.3,66887.0,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.17811 37.21745, 23.16364 37.22458, 23.161…"
13909,Delian League,-454.3,-453.1,63830.1,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.17811 37.21745, 23.16364 37.22458, 23.161…"
13910,Delian League,-453.1,-447.7,62966.7,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.17811 37.21745, 23.16364 37.22458, 23.161…"
13911,Delian League,-447.7,-447.2,59781.5,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.17811 37.21745, 23.16364 37.22458, 23.161…"
13912,Delian League,-447.2,-446.7,57024.0,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.17811 37.21745, 23.16364 37.22458, 23.161…"
13913,Delian League,-446.7,-446.6,53902.0,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.18153 37.21819, 23.17811 37.21745, 23.163…"
13914,Delian League,-446.6,-446.1,53202.9,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.18153 37.21819, 23.17811 37.21745, 23.163…"
13915,Delian League,-446.1,-445.5,56325.0,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.18153 37.21819, 23.17811 37.21745, 23.163…"
13916,Delian League,-445.5,-445.1,55330.5,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.18153 37.21819, 23.17811 37.21745, 23.163…"
13917,Delian League,-445.1,-444.5,55131.6,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.18153 37.21819, 23.17811 37.21745, 23.163…"
13918,Delian League,-444.5,-441.2,55330.5,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.18153 37.21819, 23.17811 37.21745, 23.163…"
13919,Delian League,-441.2,-440.7,54844.4,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.18153 37.21819, 23.17811 37.21745, 23.163…"
13920,Delian League,-440.7,-440.6,55330.5,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.18153 37.21819, 23.17811 37.21745, 23.163…"
13921,Delian League,-440.6,-440.1,54844.4,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.18153 37.21819, 23.17811 37.21745, 23.163…"
13922,Delian League,-440.1,-437.4,55330.5,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.18153 37.21819, 23.17811 37.21745, 23.163…"
13923,Delian League,-437.4,-432.8,55496.4,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.18153 37.21819, 23.17811 37.21745, 23.163…"
13924,Delian League,-432.8,-432.3,54919.0,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.18153 37.21819, 23.17811 37.21745, 23.163…"
13925,Delian League,-432.3,-431.5,55496.4,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.18153 37.21819, 23.17811 37.21745, 23.163…"
13926,Delian League,-431.5,-431.4,56199.2,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.18153 37.21819, 23.17811 37.21745, 23.163…"
13927,Delian League,-431.4,-431.3,56200.9,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.18153 37.21819, 23.17811 37.21745, 23.163…"
13928,Delian League,-431.3,-430.5,56284.5,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.18153 37.21819, 23.17811 37.21745, 23.163…"
13929,Delian League,-430.5,-429.2,56380.0,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.17811 37.21745, 23.16364 37.22458, 23.161…"
13930,Delian League,-429.2,-428.7,58593.7,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.17811 37.21745, 23.16364 37.22458, 23.161…"
13931,Delian League,-428.7,-427.5,57063.5,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.17811 37.21745, 23.16364 37.22458, 23.161…"
13932,Delian League,-427.5,-427.4,57086.9,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.17811 37.21745, 23.16364 37.22458, 23.161…"
13933,Delian League,-427.4,-426.6,59213.2,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.17811 37.21745, 23.16364 37.22458, 23.161…"
13934,Delian League,-426.6,-426.3,59398.2,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.17811 37.21745, 23.16364 37.22458, 23.161…"
13935,Delian League,-426.3,-425.6,59367.6,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.17811 37.21745, 23.16364 37.22458, 23.161…"
13936,Delian League,-425.6,-425.5,59506.7,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((21.66708 36.94975, 21.67625 36.92131, 21.674…"
13937,Delian League,-425.5,-425.4,59559.4,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((21.66708 36.94975, 21.67625 36.92131, 21.674…"
13938,Delian League,-425.4,-425.3,59556.3,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((21.69595 36.92089, 21.70603 36.92597, 21.710…"
13939,Delian League,-425.3,-424.5,59559.4,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((21.66708 36.94975, 21.67625 36.92131, 21.674…"
13940,Delian League,-424.5,-424.4,59838.0,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.05078 36.16911, 23.05011 36.162, 23.05278…"
13941,Delian League,-424.4,-424.3,59842.7,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.05078 36.16911, 23.05011 36.162, 23.05278…"
13942,Delian League,-424.3,-423.8,59951.9,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.05078 36.16911, 23.05011 36.162, 23.05278…"
13943,Delian League,-423.8,-423.6,59682.8,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.05078 36.16911, 23.05011 36.162, 23.05278…"
13944,Delian League,-423.6,-422.7,59463.0,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.05078 36.16911, 23.05011 36.162, 23.05278…"
13945,Delian League,-422.7,-422.0,59517.4,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.05078 36.16911, 23.05011 36.162, 23.05278…"
13946,Delian League,-422.0,-421.7,57257.8,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.05078 36.16911, 23.05011 36.162, 23.05278…"
13947,Delian League,-421.7,-421.4,57090.3,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((21.66708 36.94975, 21.67625 36.92131, 21.674…"
13948,Delian League,-421.4,-416.3,57120.3,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((21.66708 36.94975, 21.67625 36.92131, 21.674…"
13949,Delian League,-416.3,-416.2,56965.9,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((21.66708 36.94975, 21.67625 36.92131, 21.674…"
13950,Delian League,-416.2,-415.4,57204.9,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((21.66708 36.94975, 21.67625 36.92131, 21.674…"
13951,Delian League,-415.4,-414.7,57961.8,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((21.66708 36.94975, 21.67625 36.92131, 21.674…"
13952,Delian League,-414.7,-412.6,58658.1,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((21.66708 36.94975, 21.67625 36.92131, 21.674…"
13953,Delian League,-412.6,-412.5,57782.4,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((21.66708 36.94975, 21.67625 36.92131, 21.674…"
13954,Delian League,-412.5,-412.4,57610.0,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((21.66708 36.94975, 21.67625 36.92131, 21.674…"
13955,Delian League,-412.4,-412.3,55960.1,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((21.66708 36.94975, 21.67625 36.92131, 21.674…"
13956,Delian League,-412.3,-412.2,57610.0,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((21.66708 36.94975, 21.67625 36.92131, 21.674…"
13957,Delian League,-412.2,-411.6,52684.8,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((21.66708 36.94975, 21.67625 36.92131, 21.674…"
13958,Delian League,-411.6,-411.4,51268.6,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((21.66708 36.94975, 21.67625 36.92131, 21.674…"
13959,Delian League,-411.4,-411.3,50875.2,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((21.66708 36.94975, 21.67625 36.92131, 21.674…"
13960,Delian League,-411.3,-411.2,50493.4,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((21.66708 36.94975, 21.67625 36.92131, 21.674…"
13961,Delian League,-411.2,-410.9,46393.3,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((21.66406 36.95334, 21.66708 36.94975, 21.676…"
13962,Delian League,-410.9,-410.7,45797.1,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((21.66406 36.95334, 21.66708 36.94975, 21.676…"
13963,Delian League,-410.7,-409.9,46393.3,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((21.66406 36.95334, 21.66708 36.94975, 21.676…"
13964,Delian League,-409.9,-409.3,46254.2,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.18153 37.21819, 23.17811 37.21745, 23.163…"
13965,Delian League,-409.3,-408.9,44801.0,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.18153 37.21819, 23.17811 37.21745, 23.163…"
13966,Delian League,-408.9,-407.5,44796.3,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.18153 37.21819, 23.17811 37.21745, 23.163…"
13967,Delian League,-407.5,-405.1,45149.4,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.18153 37.21819, 23.17811 37.21745, 23.163…"
13968,Delian League,-405.1,-404.7,21123.2,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"MULTIPOLYGON (((23.18153 37.21819, 23.17811 37.21745, 23.163…"
13969,Delian League,-404.7,-404.5,486.1,POLITY,,,Delian League,Southwest Asia,Anatolia-Caucasus,164,192,192,2026-08-29,Delian League,,"POLYGON ((26.7507 37.69986, 26.73158 37.70842, 26.72014 37.7…"
13970,Delian League,-446.6,-446.2,21.1,TRANSIENT,,,Delian League,Europe,Southern Europe,164,192,192,2026-08-29,Delian League,,"POLYGON ((23.2033 38.0967, 23.2183 38.1017, 23.235 38.095, 2…"
13971,Abdera,-477.5,-475.8,124.0,POLITY,,(Delian League),Delian League - Abdera,Europe,Southern Europe,164,196,199,2026-08-29,Delian League,,"POLYGON ((25.0525 41.008, 25.0433 41.0166, 25.0332 41.0239, …"
13972,Abdera,-407.4,-405.1,124.0,POLITY,,(Delian League),Delian League - Abdera,Europe,Southern Europe,164,196,199,2026-08-29,Delian League,,"POLYGON ((25.0525 41.008, 25.0433 41.0166, 25.0332 41.0239, …"
13973,Acarnania,-429.2,-404.7,2213.8,POLITY,,(Delian League),Delian League - Acarnania,Europe,Southern Europe,164,201,204,2026-08-29,Delian League,,"POLYGON ((21.2602 38.7778, 21.2683 38.7715, 21.2821 38.7644,…"
13974,Achaea,-454.6,-454.3,3056.9,POLITY,,(Delian League),Delian League - Achaea,Europe,Southern Europe,164,200,205,2026-08-29,Delian League,,"POLYGON ((21.34133 38.09923, 21.3576 38.0872, 21.3824 38.076…"
13975,Aegina,-456.6,-431.5,83.6,POLITY,,(Delian League),Delian League - Aegina,Europe,Southern Europe,164,193,196,2026-08-29,Delian League,,"POLYGON ((23.48511 37.67753, 23.49395 37.68267, 23.49945 37.…"
13976,Aegina,-431.3,-411.4,83.6,POLITY,,(Delian League),Delian League - Aegina,Europe,Southern Europe,164,193,196,2026-08-29,Delian League,,"POLYGON ((23.48511 37.67753, 23.49395 37.68267, 23.49945 37.…"
13977,Akrite,-478.3,-404.7,6.5,POLITY,,(Delian League),Delian League - Akrite,Southwest Asia,Anatolia-Caucasus,164,196,193,2026-08-29,Delian League,,"POLYGON ((26.75039 37.36839, 26.75714 37.3747, 26.76489 37.3…"
13978,Ambracia,-478.3,-445.5,169.1,POLITY,,(Delian League),Delian League - Ambracia,Europe,Southern Europe,164,192,206,2026-08-29,Delian League,,"POLYGON ((21.0645 39.1643, 21.0627 39.1736, 21.0598 39.1825,…"
13979,Amisos,-437.4,-404.7,165.9,POLITY,,(Delian League),Delian League - Amisos,Southwest Asia,Anatolia-Caucasus,164,201,198,2026-08-29,Delian League,,"POLYGON ((36.2437 41.3409, 36.2383 41.3295, 36.2344 41.3176,…"
13980,Amorgos,-469.5,-404.7,120.0,POLITY,,(Delian League),Delian League - Amorgos,Southwest Asia,Anatolia-Caucasus,164,199,201,2026-08-29,Delian League,,"POLYGON ((25.80211 36.76948, 25.80639 36.77011, 25.82189 36.…"
13981,Anactorium,-478.3,-445.5,163.5,POLITY,,(Delian League),Delian League - Anactorium,Europe,Southern Europe,164,192,207,2026-08-29,Delian League,,"POLYGON ((20.7706 38.8525, 20.7798 38.8439, 20.7899 38.8365,…"
13982,Andros,-477.5,-411.2,385.2,POLITY,,(Delian League),Delian League - Andros,Europe,Southern Europe,164,198,194,2026-08-29,Delian League,,"POLYGON ((24.994 37.77175, 24.99206 37.77439, 24.98836 37.77…"
13983,Antandros,-427.5,-412.5,172.5,POLITY,,(Delian League),Delian League - Antandros,Southwest Asia,Anatolia-Caucasus,164,195,192,2026-08-29,Delian League,,"POLYGON ((26.8916 39.5823, 26.8907 39.591, 26.8884 39.6034, …"
13984,Aperopia,-478.3,-404.7,14.2,POLITY,,(Delian League),Delian League - Aperopia,Europe,Southern Europe,164,193,203,2026-08-29,Delian League,,"POLYGON ((23.31167 37.3215, 23.34433 37.3235, 23.35878 37.33…"
13985,Aristera,-478.3,-404.7,1.8,POLITY,,(Delian League),Delian League - Aristera,Europe,Southern Europe,164,193,205,2026-08-29,Delian League,,"POLYGON ((23.17811 37.21745, 23.18153 37.21819, 23.18292 37.…"
